7.056240e+00,7.056240e+00,7.111320e+00,7.056240e+00,7.074604e+00,7.019498e+00,6.890776e+00,6.945967e+00,6.909177e+00,6.853961e+00,6.982741e+00,6.982741e+00,7.019498e+00,6.945967e+00,6.890776e+00,6.964356e+00,6.945967e+00,7.129673e+00,7.203042e+00,7.092964e+00,7.019498e+00,7.111320e+00,7.166365e+00,7.349584e+00,7.331281e+00,7.092964e+00,7.276345e+00,7.294661e+00,7.386179e+00,7.312973e+00,7.459321e+00,7.514136e+00,7.441042e+00,7.532400e+00,7.477597e+00,7.568914e+00,7.587166e+00,7.532400e+00,7.660132e+00,7.769461e+00,7.641896e+00,7.660132e+00,7.751249e+00,7.696591e+00,7.623657e+00,7.678363e+00,7.696591e+00,7.714814e+00,7.678363e+00,7.678363e+00,7.860459e+00,7.915010e+00,7.933186e+00,8.024006e+00,7.951358e+00,7.969526e+00,8.096591e+00,8.205350e+00,8.150988e+00
6.982741e+00,7.056240e+00,7.056240e+00,7.092964e+00,7.221374e+00,7.166365e+00,7.019498e+00,6.982741e+00,6.927574e+00,6.909177e+00,7.001122e+00,6.982741e+00,6.909177e+00,6.909177e+00,7.037871e+00,7.019498e+00,6.964356e+00,6.927574e+00,7.074604e+00,7.037871e+00,7.037871e+00,7.037871e+00,7.166365e+00,7.276345e+00,7.184705e+00,7.148021e+00,7.367884e+00,7.184705e+00,7.459321e+00,7.258025e+00,7.477597e+00,7.514136e+00,7.459321e+00,7.550659e+00,7.459321e+00,7.532400e+00,7.568914e+00,7.441042e+00,7.477597e+00,7.623657e+00,7.623657e+00,7.605413e+00,7.714814e+00,7.714814e+00,7.660132e+00,7.678363e+00,7.660132e+00,7.678363e+00,7.733034e+00,7.769461e+00,7.733034e+00,7.824071e+00,7.987689e+00,8.024006e+00,8.005850e+00,8.150988e+00,8.132859e+00,8.150988e+00,8.205350e+00
6.909177e+00,6.982741e+00,7.001122e+00,6.982741e+00,7.092964e+00,7.203042e+00,7.074604e+00,6.927574e+00,6.927574e+00,6.945967e+00,6.945967e+00,6.890776e+00,6.798708e+00,6.853961e+00,6.872370e+00,6.909177e+00,6.945967e+00,6.890776e+00,6.909177e+00,7.037871e+00,7.148021e+00,7.111320e+00,7.129673e+00,7.184705e+00,7.148021e+00,7.129673e+00,7.441042e+00,7.092964e+00,7.331281e+00,7.386179e+00,7.477597e+00,7.532400e+00,7.514136e+00,7.532400e+00,7.568914e+00,7.550659e+00,7.495869e+00,7.367884e+00,7.349584e+00,7.422759e+00,7.459321e+00,7.532400e+00,7.678363e+00,7.678363e+00,7.733034e+00,7.751249e+00,7.714814e+00,7.696591e+00,7.733034e+00,7.787668e+00,7.714814e+00,7.751249e+00,7.969526e+00,8.042158e+00,7.987689e+00,8.042158e+00,8.114727e+00,8.078450e+00,8.223462e+00
6.853961e+00,6.909177e+00,6.909177e+00,6.890776e+00,6.945967e+00,7.056240e+00,7.001122e+00,6.890776e+00,6.872370e+00,6.835547e+00,6.853961e+00,6.909177e+00,6.909177e+00,7.001122e+00,6.982741e+00,6.853961e+00,7.001122e+00,7.001122e+00,6.964356e+00,7.056240e+00,7.129673e+00,7.129673e+00,7.148021e+00,7.092964e+00,7.184705e+00,7.111320e+00,7.239701e+00,7.184705e+00,7.166365e+00,7.276345e+00,7.404471e+00,7.477597e+00,7.477597e+00,7.422759e+00,7.495869e+00,7.495869e+00,7.422759e+00,7.495869e+00,7.495869e+00,7.477597e+00,7.459321e+00,7.568914e+00,7.714814e+00,7.696591e+00,7.714814e+00,7.751249e+00,7.714814e+00,7.714814e+00,7.714814e+00,7.660132e+00,7.678363e+00,7.769461e+00,7.824071e+00,7.987689e+00,8.060306e+00,7.969526e+00,8.096591e+00,8.024006e+00,8.024006e+00
6.835547e+00,6.872370e+00,6.909177e+00,6.835547e+00,6.835547e+00,6.945967e+00,6.890776e+00,6.817130e+00,6.872370e+00,6.835547e+00,6.853961e+00,6.964356e+00,6.909177e+00,6.872370e+00,6.927574e+00,6.817130e+00,6.964356e+00,7.001122e+00,7.074604e+00,6.964356e+00,6.982741e+00,6.945967e+00,7.092964e+00,7.056240e+00,7.294661e+00,7.294661e+00,7.074604e+00,7.349584e+00,7.092964e+00,7.166365e+00,7.349584e+00,7.422759e+00,7.349584e+00,7.367884e+00,7.459321e+00,7.422759e+00,7.404471e+00,7.477597e+00,7.459321e+00,7.495869e+00,7.514136e+00,7.568914e+00,7.605413e+00,7.641896e+00,7.641896e+00,7.623657e+00,7.660132e+00,7.678363e+00,7.641896e+00,7.623657e+00,7.696591e+00,7.769461e+00,7.805872e+00,7.915010e+00,7.987689e+00,8.024006e+00,8.042158e+00,8.132859e+00,8.024006e+00
6.872370e+00,6.853961e+00,6.945967e+00,6.780282e+00,6.688091e+00,6.798708e+00,6.817130e+00,6.798708e+00,6.890776e+00,6.872370e+00,6.853961e+00,6.964356e+00,6.872370e+00,6.688091e+00,6.724980e+00,6.798708e+00,6.817130e+00,6.964356e+00,7.111320e+00,6.945967e+00,7.092964e+00,6.982741e+00,7.019498e+00,7.129673e+00,7.258025e+00,7.349584e+00,7.166365e+00,7.294661e+00,7.129673e+00,7.074604e+00,7.312973e+00,7.349584e+00,7.349584e+00,7.422759e+00,7.477597e+00,7.441042e+00,7.477597e+00,7.386179e+00,7.331281e+00,7.349584e+00,7.367884e+00,7.477597e+00,7.568914e+00,7.641896e+00,7.641896e+00,7.623657e+00,7.660132e+00,7.623657e+00,7.550659e+00,7.568914e+00,7.660132e+00,7.714814e+00,7.824071e+00,7.824071e+00,7.805872e+00,7.842267e+00,7.787668e+00,8.078450e+00,8.096591e+00
6.835547e+00,6.817130e+00,6.890776e+00,6.817130e+00,6.724980e+00,6.780282e+00,6.817130e+00,6.853961e+00,6.909177e+00,6.872370e+00,6.853961e+00,6.909177e+00,6.835547e+00,6.761852e+00,6.817130e+00,6.798708e+00,6.798708e+00,6.982741e+00,6.982741e+00,6.982741e+00,7.166365e+00,7.129673e+00,6.964356e+00,7.203042e+00,7.037871e+00,7.148021e+00,7.239701e+00,7.184705e+00,7.148021e+00,6.945967e+00,7.221374e+00,7.331281e+00,7.294661e+00,7.367884e+00,7.477597e+00,7.495869e+00,7.404471e+00,7.349584e+00,7.294661e+00,7.276345e+00,7.294661e+00,7.404471e+00,7.550659e+00,7.623657e+00,7.641896e+00,7.660132e+00,7.678363e+00,7.623657e+00,7.587166e+00,7.568914e+00,7.587166e+00,7.678363e+00,7.805872e+00,7.805872e+00,7.787668e+00,7.696591e+00,7.733034e+00,7.933186e+00,7.951358e+00
6.798708e+00,6.780282e+00,6.835547e+00,6.853961e+00,6.780282e+00,6.780282e+00,6.798708e+00,6.835547e+00,6.872370e+00,6.835547e+00,6.853961e+00,6.853961e+00,6.724980e+00,6.761852e+00,6.835547e+00,6.927574e+00,7.019498e+00,7.001122e+00,6.890776e+00,6.945967e+00,7.129673e+00,7.074604e+00,6.927574e+00,7.166365e+00,7.111320e+00,7.037871e+00,7.148021e+00,7.166365e+00,7.148021e+00,7.037871e+00,7.148021e+00,7.239701e+00,7.184705e+00,7.349584e+00,7.349584e+00,7.495869e+00,7.239701e+00,7.404471e+00,7.404471e+00,7.258025e+00,7.294661e+00,7.294661e+00,7.422759e+00,7.587166e+00,7.678363e+00,7.678363e+00,7.678363e+00,7.641896e+00,7.605413e+00,7.587166e+00,7.587166e+00,7.714814e+00,7.769461e+00,7.714814e+00,7.787668e+00,7.769461e+00,7.805872e+00,8.042158e+00,8.150988e+00
6.780282e+00,6.706538e+00,6.743418e+00,6.780282e+00,6.724980e+00,6.669641e+00,6.706538e+00,6.798708e+00,6.798708e+00,6.724980e+00,6.817130e+00,6.835547e+00,6.706538e+00,6.743418e+00,6.761852e+00,6.927574e+00,7.092964e+00,7.001122e+00,6.964356e+00,6.964356e+00,7.111320e+00,7.056240e+00,7.037871e+00,7.148021e+00,7.111320e+00,7.111320e+00,7.129673e+00,7.203042e+00,7.258025e+00,7.092964e+00,7.166365e+00,7.166365e+00,7.148021e+00,7.349584e+00,7.239701e+00,7.441042e+00,7.349584e+00,7.422759e+00,7.459321e+00,7.367884e+00,7.477597e+00,7.441042e+00,7.367884e+00,7.532400e+00,7.660132e+00,7.660132e+00,7.714814e+00,7.714814e+00,7.641896e+00,7.623657e+00,7.660132e+00,7.696591e+00,7.787668e+00,7.787668e+00,7.896830e+00,7.878646e+00,7.933186e+00,8.024006e+00,8.096591e+00
6.724980e+00,6.743418e+00,6.761852e+00,6.743418e+00,6.780282e+00,6.688091e+00,6.669641e+00,6.761852e+00,6.761852e+00,6.706538e+00,6.743418e+00,6.798708e+00,6.780282e+00,6.817130e+00,6.743418e+00,6.743418e+00,6.909177e+00,7.037871e+00,7.037871e+00,6.890776e+00,6.890776e+00,6.872370e+00,6.964356e+00,7.037871e+00,7.074604e+00,7.148021e+00,7.184705e+00,7.239701e+00,7.148021e+00,7.001122e+00,7.258025e+00,7.239701e+00,7.294661e+00,7.331281e+00,7.422759e+00,7.331281e+00,7.495869e+00,7.349584e+00,7.312973e+00,7.550659e+00,7.605413e+00,7.605413e+00,7.532400e+00,7.459321e+00,7.495869e+00,7.660132e+00,7.769461e+00,7.751249e+00,7.678363e+00,7.678363e+00,7.696591e+00,7.660132e+00,7.787668e+00,7.933186e+00,7.878646e+00,7.860459e+00,7.842267e+00,7.878646e+00,7.951358e+00
6.761852e+00,6.761852e+00,6.761852e+00,6.706538e+00,6.743418e+00,6.743418e+00,6.706538e+00,6.743418e+00,6.761852e+00,6.743418e+00,6.743418e+00,6.780282e+00,6.817130e+00,6.927574e+00,6.909177e+00,6.817130e+00,6.909177e+00,6.964356e+00,6.982741e+00,6.927574e+00,6.909177e+00,6.853961e+00,6.890776e+00,7.074604e+00,7.056240e+00,6.927574e+00,7.203042e+00,7.056240e+00,7.129673e+00,7.148021e+00,7.239701e+00,7.349584e+00,7.459321e+00,7.312973e+00,7.367884e+00,7.349584e+00,7.422759e+00,7.441042e+00,7.312973e+00,7.422759e+00,7.550659e+00,7.587166e+00,7.422759e+00,7.441042e+00,7.550659e+00,7.660132e+00,7.660132e+00,7.605413e+00,7.678363e+00,7.733034e+00,7.714814e+00,7.696591e+00,7.896830e+00,7.987689e+00,7.787668e+00,7.933186e+00,7.951358e+00,7.896830e+00,8.042158e+00
6.761852e+00,6.651186e+00,6.651186e+00,6.632727e+00,6.632727e+00,6.724980e+00,6.669641e+00,6.669641e+00,6.798708e+00,6.761852e+00,6.780282e+00,6.909177e+00,6.835547e+00,6.780282e+00,6.798708e+00,6.669641e+00,6.688091e+00,6.761852e+00,6.964356e+00,6.982741e+00,6.945967e+00,6.927574e+00,6.872370e+00,6.964356e+00,6.927574e+00,6.688091e+00,7.037871e+00,7.129673e+00,7.166365e+00,7.312973e+00,7.331281e+00,7.349584e+00,7.568914e+00,7.367884e+00,7.258025e+00,7.312973e+00,7.294661e+00,7.184705e+00,7.349584e+00,7.349584e+00,7.349584e+00,7.477597e+00,7.550659e+00,7.386179e+00,7.312973e+00,7.386179e+00,7.550659e+00,7.751249e+00,7.769461e+00,7.714814e+00,7.678363e+00,7.641896e+00,7.714814e+00,7.824071e+00,7.969526e+00,8.024006e+00,7.987689e+00,8.060306e+00,8.132859e+00
6.688091e+00,6.669641e+00,6.706538e+00,6.669641e+00,6.614264e+00,6.669641e+00,6.669641e+00,6.706538e+00,6.798708e+00,6.706538e+00,6.632727e+00,6.798708e+00,6.853961e+00,6.688091e+00,6.577326e+00,6.595798e+00,6.669641e+00,6.761852e+00,6.909177e+00,6.927574e+00,6.890776e+00,6.927574e+00,6.964356e+00,7.001122e+00,6.890776e+00,7.019498e+00,7.166365e+00,7.148021e+00,7.239701e+00,7.276345e+00,7.349584e+00,7.312973e+00,7.422759e+00,7.331281e+00,7.294661e+00,7.294661e+00,7.386179e+00,7.294661e+00,7.349584e+00,7.386179e+00,7.386179e+00,7.386179e+00,7.258025e+00,7.203042e+00,7.276345e+00,7.404471e+00,7.568914e+00,7.568914e+00,7.587166e+00,7.678363e+00,7.623657e+00,7.623657e+00,7.805872e+00,8.024006e+00,7.951358e+00,8.005850e+00,8.024006e+00,8.005850e+00,7.987689e+00
6.706538e+00,6.688091e+00,6.688091e+00,6.632727e+00,6.614264e+00,6.651186e+00,6.632727e+00,6.651186e+00,6.688091e+00,6.577326e+00,6.540371e+00,6.724980e+00,6.743418e+00,6.706538e+00,6.521888e+00,6.392386e+00,6.798708e+00,6.817130e+00,6.743418e+00,6.798708e+00,6.853961e+00,6.835547e+00,6.945967e+00,6.927574e+00,7.037871e+00,7.037871e+00,7.111320e+00,7.092964e+00,7.258025e+00,7.184705e+00,7.258025e+00,7.221374e+00,7.349584e+00,7.331281e+00,7.258025e+00,7.331281e+00,7.386179e+00,7.404471e+00,7.312973e+00,7.221374e+00,7.239701e+00,7.404471e+00,7.258025e+00,7.221374e+00,7.221374e+00,7.276345e+00,7.459321e+00,7.623657e+00,7.641896e+00,7.532400e+00,7.605413e+00,7.751249e+00,7.769461e+00,7.842267e+00,8.078450e+00,8.060306e+00,7.933186e+00,8.096591e+00,7.951358e+00
6.632727e+00,6.706538e+00,6.632727e+00,6.521888e+00,6.558851e+00,6.651186e+00,6.651186e+00,6.614264e+00,6.651186e+00,6.688091e+00,6.706538e+00,6.817130e+00,6.835547e+00,6.743418e+00,6.817130e+00,6.743418e+00,6.651186e+00,6.724980e+00,6.558851e+00,6.761852e+00,6.872370e+00,6.835547e+00,6.964356e+00,6.927574e+00,6.853961e+00,6.927574e+00,7.056240e+00,7.092964e+00,7.166365e+00,7.203042e+00,7.239701e+00,7.386179e+00,7.294661e+00,7.331281e+00,7.349584e+00,7.422759e+00,7.367884e+00,7.331281e+00,7.367884e+00,7.422759e+00,7.331281e+00,7.184705e+00,7.166365e+00,7.331281e+00,7.495869e+00,7.441042e+00,7.605413e+00,7.878646e+00,7.860459e+00,7.696591e+00,7.660132e+00,7.860459e+00,8.042158e+00,8.024006e+00,7.896830e+00,7.787668e+00,7.915010e+00,8.205350e+00,8.060306e+00
6.503400e+00,6.614264e+00,6.595798e+00,6.521888e+00,6.595798e+00,6.669641e+00,6.521888e+00,6.558851e+00,6.688091e+00,6.688091e+00,6.688091e+00,6.651186e+00,6.651186e+00,6.706538e+00,6.835547e+00,6.780282e+00,6.724980e+00,7.001122e+00,6.761852e+00,6.651186e+00,6.817130e+00,6.817130e+00,6.853961e+00,6.945967e+00,6.890776e+00,7.129673e+00,7.074604e+00,6.724980e+00,6.909177e+00,7.148021e+00,7.258025e+00,7.221374e+00,7.294661e+00,7.331281e+00,7.221374e+00,7.349584e+00,7.276345e+00,7.349584e+00,7.386179e+00,7.349584e+00,7.312973e+00,7.367884e+00,7.258025e+00,7.422759e+00,7.587166e+00,7.477597e+00,7.459321e+00,7.660132e+00,7.660132e+00,7.568914e+00,7.587166e+00,7.769461e+00,8.005850e+00,7.860459e+00,7.842267e+00,7.824071e+00,7.842267e+00,7.842267e+00,8.096591e+00
6.669641e+00,6.651186e+00,6.577326e+00,6.577326e+00,6.651186e+00,6.614264e+00,6.614264e+00,6.669641e+00,6.614264e+00,6.577326e+00,6.651186e+00,6.688091e+00,6.577326e+00,6.521888e+00,6.688091e+00,6.853961e+00,6.853961e+00,6.872370e+00,6.835547e+00,6.798708e+00,6.890776e+00,6.853961e+00,6.853961e+00,7.074604e+00,6.927574e+00,7.092964e+00,6.927574e+00,7.056240e+00,6.945967e+00,7.166365e+00,7.331281e+00,7.258025e+00,7.129673e+00,7.221374e+00,7.166365e+00,7.056240e+00,7.422759e+00,7.459321e+00,7.422759e+00,7.404471e+00,7.367884e+00,7.331281e+00,7.568914e+00,7.696591e+00,7.587166e+00,7.441042e+00,7.477597e+00,7.641896e+00,7.733034e+00,7.733034e+00,7.660132e+00,7.587166e+00,7.696591e+00,7.824071e+00,7.787668e+00,7.787668e+00,7.787668e+00,7.896830e+00,8.277778e+00
6.595798e+00,6.632727e+00,6.595798e+00,6.577326e+00,6.651186e+00,6.614264e+00,6.669641e+00,6.688091e+00,6.614264e+00,6.651186e+00,6.743418e+00,6.835547e+00,6.780282e+00,6.595798e+00,6.632727e+00,6.706538e+00,6.724980e+00,6.706538e+00,6.798708e+00,6.835547e+00,6.817130e+00,6.835547e+00,6.909177e+00,6.909177e+00,6.945967e+00,7.037871e+00,7.111320e+00,7.037871e+00,6.890776e+00,7.148021e+00,7.239701e+00,7.239701e+00,7.367884e+00,7.367884e+00,7.331281e+00,7.203042e+00,7.349584e+00,7.258025e+00,7.477597e+00,7.386179e+00,7.422759e+00,7.459321e+00,7.404471e+00,7.331281e+00,7.331281e+00,7.404471e+00,7.477597e+00,7.550659e+00,7.641896e+00,7.733034e+00,7.787668e+00,7.805872e+00,7.860459e+00,7.951358e+00,7.878646e+00,7.696591e+00,7.769461e+00,7.987689e+00,8.241571e+00
6.447912e+00,6.651186e+00,6.835547e+00,6.669641e+00,6.577326e+00,6.632727e+00,6.706538e+00,6.688091e+00,6.688091e+00,6.761852e+00,6.632727e+00,6.558851e+00,6.651186e+00,6.632727e+00,6.651186e+00,6.614264e+00,6.614264e+00,6.853961e+00,6.872370e+00,6.780282e+00,6.835547e+00,6.706538e+00,6.927574e+00,6.982741e+00,6.909177e+00,7.001122e+00,7.092964e+00,7.203042e+00,7.092964e+00,7.239701e+00,7.148021e+00,7.129673e+00,7.477597e+00,7.422759e+00,7.404471e+00,7.386179e+00,7.459321e+00,7.495869e+00,7.312973e+00,7.605413e+00,7.514136e+00,7.477597e+00,7.312973e+00,7.203042e+00,7.203042e+00,7.312973e+00,7.331281e+00,7.422759e+00,7.587166e+00,7.678363e+00,7.805872e+00,7.824071e+00,7.824071e+00,7.896830e+00,7.951358e+00,8.114727e+00,8.096591e+00,7.987689e+00,8.042158e+00
